ERR868402_3266092_Root;	gi|1537062175|gb|CP034409.1|	74.67	3509	789	88	8653	12107	6076477	6079939	0.0	1463
ERR868402_3266092_Root;	gi|1537062175|gb|CP034409.1|	98.68	76	1	0	1800	1875	6069669	6069744	2e-25	135
ERR868402_3266092_Root;	gi|1537062175|gb|CP034409.1|	96.00	75	3	0	17	91	6068166	6068240	1e-21	122
ERR868402_3266092_Root;	gi|1537026769|gb|CP034369.1|	74.67	3509	789	88	8653	12107	45254	48716	0.0	1463
ERR868402_3266092_Root;	gi|1537026769|gb|CP034369.1|	98.68	76	1	0	1800	1875	38446	38521	2e-25	135
ERR868402_3266092_Root;	gi|1537026769|gb|CP034369.1|	96.00	75	3	0	17	91	36943	37017	1e-21	122
ERR868402_3266303_Root;	gi|1481155781|gb|CP031834.1|	78.38	1600	283	43	5138	6722	2779566	2781117	0.0	979
ERR868402_3266303_Root;	gi|1481155781|gb|CP031834.1|	80.88	1187	189	25	5138	6314	2760881	2762039	0.0	900
ERR868402_3266303_Root;	gi|1481155781|gb|CP031834.1|	72.99	411	105	6	7012	7419	2781393	2781800	3e-27	139
ERR868402_3266303_Root;	gi|1695553527|gb|CP041191.1|	77.92	1594	311	37	5138	6716	3321806	3323373	0.0	955
ERR868402_3266303_Root;	gi|1695553527|gb|CP041191.1|	80.20	1202	217	19	5138	6330	3304180	3305369	0.0	881
ERR868402_3266303_Root;	gi|1695553527|gb|CP041191.1|	86.96	184	20	4	4751	4932	3303830	3304011	1e-46	204
ERR868402_3266303_Root;	gi|1632891597|gb|CP039691.1|	81.36	1164	197	9	5150	6312	1332736	1333880	0.0	929
ERR868402_3266303_Root;	gi|1632891597|gb|CP039691.1|	81.19	1164	199	9	5150	6312	1306592	1307736	0.0	918
ERR868402_3266303_Root;	gi|1632891597|gb|CP039691.1|	72.09	1358	323	42	9390	10727	1337187	1338508	8e-93	357
ERR868402_3266303_Root;	gi|1487672921|gb|CP032684.1|	80.31	1168	202	17	5150	6312	1608776	1609920	0.0	857
ERR868402_3266303_Root;	gi|1487672921|gb|CP032684.1|	80.22	1168	203	17	5150	6312	1587303	1588447	0.0	852
ERR868402_3266303_Root;	gi|1487672921|gb|CP032684.1|	76.08	418	90	8	12623	13035	1616312	1616724	2e-48	209
ERR868402_3266303_Root;	gi|1487666605|gb|CP032689.1|	80.31	1168	202	17	5150	6312	1610906	1612050	0.0	857
ERR868402_3266303_Root;	gi|1487666605|gb|CP032689.1|	80.22	1168	203	17	5150	6312	1589433	1590577	0.0	852
ERR868402_3266303_Root;	gi|1487666605|gb|CP032689.1|	76.08	418	90	8	12623	13035	1618442	1618854	2e-48	209
ERR868402_3266303_Root;	gi|1036657752|gb|CP015880.1|	80.17	1180	206	17	5138	6312	1142679	1143835	0.0	857
ERR868402_3266303_Root;	gi|1036657752|gb|CP015880.1|	80.08	1180	207	17	5138	6312	1161217	1162373	0.0	852
ERR868402_3266303_Root;	gi|1036657752|gb|CP015880.1|	71.89	2359	538	99	9395	11691	1165672	1167967	3e-156	568
ERR868402_3266303_Root;	gi|779727330|gb|CP010803.1|	79.76	1181	215	14	5138	6315	4070597	4069438	0.0	835
ERR868402_3266303_Root;	gi|779727330|gb|CP010803.1|	79.68	1181	216	14	5138	6315	4293447	4292288	0.0	830
ERR868402_3266303_Root;	gi|1219179246|emb|LT900338.1|	79.83	1150	213	17	5165	6306	396118	394980	0.0	821
ERR868402_3266303_Root;	gi|1219179246|emb|LT900338.1|	79.38	97	15	3	13443	13537	387936	387843	2e-04	63.9
ERR868402_3266303_Root;	gi|58000905|gb|CP000009.1|	79.83	1150	213	17	5165	6306	396113	394975	0.0	821
ERR868402_3266303_Root;	gi|58000905|gb|CP000009.1|	79.38	97	15	3	13443	13537	387931	387838	2e-04	63.9
ERR868402_3266303_Root;	gi|938450804|dbj|AP014690.1|	79.28	1197	229	17	5138	6326	811083	812268	0.0	819
ERR868402_3273717_Root;	gi|147849409|emb|CT978603.1|	80.05	3835	684	58	345	4144	1152403	1148615	0.0	2769
ERR868402_3273717_Root;	gi|147849409|emb|CT978603.1|	74.50	5145	1171	128	23325	28398	1129635	1124561	0.0	2102
ERR868402_3273717_Root;	gi|147849409|emb|CT978603.1|	80.42	2860	474	65	19317	22136	1133636	1130823	0.0	2100
ERR868402_3273717_Root;	gi|147849409|emb|CT978603.1|	83.50	2055	330	9	32312	34363	1120647	1118599	0.0	1908
ERR868402_3273717_Root;	gi|147849409|emb|CT978603.1|	75.17	3150	700	66	34716	37825	1118262	1115155	0.0	1410
ERR868402_3273717_Root;	gi|147849409|emb|CT978603.1|	79.75	1709	311	30	30067	31760	1122859	1121171	0.0	1206
ERR868402_3273717_Root;	gi|147849409|emb|CT978603.1|	75.08	2384	518	57	14716	17067	1138118	1135779	0.0	1042
ERR868402_3273717_Root;	gi|147849409|emb|CT978603.1|	76.22	164	33	6	12286	12446	1140489	1140329	1e-09	82.4
ERR868402_3273717_Root;	gi|1626690261|gb|CP039373.1|	83.10	1763	290	8	32364	34122	580770	579012	0.0	1598
ERR868402_3273717_Root;	gi|1626690261|gb|CP039373.1|	83.34	1429	224	12	345	1766	615145	613724	0.0	1308
ERR868402_3273717_Root;	gi|1626690261|gb|CP039373.1|	79.05	1776	304	49	19357	21099	598089	596349	0.0	1157
ERR868402_3273717_Root;	gi|1626690261|gb|CP039373.1|	73.58	1605	351	57	2584	4144	612881	611306	1e-149	547
ERR868402_3273717_Root;	gi|1626690261|gb|CP039373.1|	78.54	643	130	7	21187	21825	596184	595546	3e-110	416
ERR868402_3273717_Root;	gi|1626690261|gb|CP039373.1|	77.92	385	75	6	35841	36220	577210	576831	1e-54	231
ERR868402_3273717_Root;	gi|1575566842|gb|CP035914.1|	81.54	1961	337	20	32363	34307	1486755	1484804	0.0	1592
ERR868402_3273717_Root;	gi|1575566842|gb|CP035914.1|	81.44	1428	252	11	347	1766	1519760	1518338	0.0	1157
ERR868402_3273717_Root;	gi|1575566842|gb|CP035914.1|	72.97	1524	359	46	26205	27700	1495537	1494039	3e-130	483
ERR868402_3273717_Root;	gi|1575566842|gb|CP035914.1|	79.25	617	118	7	21188	21799	1500841	1500230	7e-112	422
ERR868402_3273717_Root;	gi|1575566842|gb|CP035914.1|	71.57	1094	249	51	5519	6577	1514441	1513375	2e-57	241
ERR868402_3273717_Root;	gi|874569885|emb|LN847356.1|	82.78	1789	300	8	32363	34147	1094335	1096119	0.0	1591
ERR868402_3273717_Root;	gi|874569885|emb|LN847356.1|	82.15	1440	238	17	340	1768	1063579	1065010	0.0	1218
ERR868402_3273717_Root;	gi|874569885|emb|LN847356.1|	75.58	1814	382	54	19354	21130	1078378	1080167	0.0	839
ERR868402_3273717_Root;	gi|874569885|emb|LN847356.1|	78.85	1220	231	17	30190	31388	1089671	1090884	0.0	798
ERR868402_3273717_Root;	gi|874569885|emb|LN847356.1|	74.34	916	194	31	26205	27098	1085441	1086337	9e-91	351
ERR868402_3273717_Root;	gi|874569885|emb|LN847356.1|	75.09	566	129	11	16267	16826	1077509	1078068	3e-61	254
ERR868402_3273717_Root;	gi|33632758|emb|BX569692.1|	82.73	1789	301	8	32363	34147	56242	58026	0.0	1585
ERR868402_3273717_Root;	gi|33632758|emb|BX569692.1|	81.94	1440	241	17	340	1768	15013	16444	0.0	1201
ERR868402_3273717_Root;	gi|33632758|emb|BX569692.1|	79.10	1225	219	25	30190	31388	41105	42318	0.0	809
ERR868402_3273717_Root;	gi|33632758|emb|BX569692.1|	75.23	1817	383	59	19354	21130	29812	31601	0.0	800
ERR868402_3273717_Root;	gi|33632758|emb|BX569692.1|	72.72	1543	344	63	26205	27707	36875	38380	4e-119	446
ERR868402_3273717_Root;	gi|33632758|emb|BX569692.1|	74.54	597	138	13	16237	16826	28913	29502	1e-59	248
ERR868402_3273717_Root;	gi|427344508|gb|CP003495.1|	78.49	2497	445	64	19357	21825	502464	504896	0.0	1552
ERR868402_3273717_Root;	gi|427344508|gb|CP003495.1|	81.59	1287	221	13	30110	31388	518391	519669	0.0	1050
ERR868402_3273717_Root;	gi|427344508|gb|CP003495.1|	75.65	1154	224	42	36703	37825	525300	526427	7e-142	521
ERR868402_3273717_Root;	gi|427344508|gb|CP003495.1|	72.84	1469	353	37	14702	16150	499941	501383	1e-123	460
ERR868402_3273717_Root;	gi|427344508|gb|CP003495.1|	73.26	1092	264	25	2595	3672	487495	488572	2e-97	374
ERR868402_3273717_Root;	gi|427344508|gb|CP003495.1|	77.74	274	49	10	4429	4696	489454	489721	2e-32	158
ERR868402_3273717_Root;	gi|670925746|gb|CP006269.1|	81.22	1912	343	14	32363	34267	1739912	1738010	0.0	1528
ERR868402_3273717_Root;	gi|670925746|gb|CP006269.1|	80.50	1441	250	24	345	1768	1772980	1771554	0.0	1075
ERR868402_3273717_Root;	gi|670925746|gb|CP006269.1|	76.71	1421	279	42	19712	21099	1755694	1754293	0.0	743
ERR868402_3273717_Root;	gi|670925746|gb|CP006269.1|	77.33	675	133	17	37161	37825	1735223	1734559	1e-99	381
ERR868402_3273717_Root;	gi|670925746|gb|CP006269.1|	72.10	914	208	40	26210	27098	1748881	1747990	1e-54	231
ERR868402_3273717_Root;	gi|78196017|gb|CP000110.1|	81.05	1916	353	10	32363	34274	1164777	1166686	0.0	1519
ERR868402_3273717_Root;	gi|78196017|gb|CP000110.1|	82.89	1414	225	15	345	1748	1124842	1126248	0.0	1254
ERR868402_3273717_Root;	gi|78196017|gb|CP000110.1|	76.61	1603	335	30	19517	21096	1139782	1141367	0.0	846
ERR868402_3273717_Root;	gi|78196017|gb|CP000110.1|	79.18	634	124	7	21196	21825	1141491	1142120	3e-115	433
ERR868402_3273717_Root;	gi|78196017|gb|CP000110.1|	76.40	695	142	17	37142	37825	1169457	1170140	7e-92	355
ERR868402_3273717_Root;	gi|78196017|gb|CP000110.1|	84.81	158	24	0	16905	17062	1139371	1139528	6e-33	159
ERR868402_3273717_Root;	gi|572996165|gb|CP006882.1|	80.81	1928	360	10	32363	34286	1087957	1086036	0.0	1502
ERR868402_3273717_Root;	gi|572996165|gb|CP006882.1|	83.38	1414	218	15	345	1748	1118714	1117308	0.0	1293
ERR868402_3273717_Root;	gi|572996165|gb|CP006882.1|	80.59	1185	201	18	30226	31388	1092599	1091422	0.0	887
ERR868402_3273717_Root;	gi|572996165|gb|CP006882.1|	76.44	1672	351	37	19449	21096	1103837	1102185	0.0	865
ERR868402_3273717_Root;	gi|572996165|gb|CP006882.1|	84.18	158	25	0	16905	17062	1104184	1104027	3e-31	154
ERR868402_3273717_Root;	gi|670931543|gb|CP006271.1|	80.11	1976	381	11	32363	34333	1876195	1874227	0.0	1461
ERR868402_3273717_Root;	gi|670931543|gb|CP006271.1|	81.33	1414	247	15	345	1748	1906920	1905514	0.0	1133
ERR868402_3273717_Root;	gi|670931543|gb|CP006271.1|	79.56	1184	215	14	30226	31388	1880837	1879660	0.0	821
ERR868402_3273717_Root;	gi|670931543|gb|CP006271.1|	77.42	1404	278	27	19704	21085	1891806	1890420	0.0	800
ERR868402_3273717_Root;	gi|670931543|gb|CP006271.1|	75.76	1192	255	29	24096	25270	1887331	1886157	2e-156	569
ERR868402_3273717_Root;	gi|670931543|gb|CP006271.1|	73.05	1458	314	69	26210	27626	1885166	1883747	5e-118	442
ERR868402_3273717_Root;	gi|670931543|gb|CP006271.1|	75.79	694	146	19	37143	37825	1871513	1870831	1e-84	331
ERR868402_3283833_Root;	gi|254049975|gb|GQ235125.1|	98.58	915	13	0	1709	2623	1	915	0.0	1622
ERR868402_3283833_Root;	gi|154154406|gb|CP000774.1|	75.49	2142	448	58	616	2728	2948221	2950314	0.0	976
ERR868402_3283833_Root;	gi|1120697954|gb|CP013127.1|	71.86	1880	435	73	701	2529	4230209	4232045	5e-123	455
ERR868402_3283833_Root;	gi|1274750941|gb|CP023737.1|	71.43	2100	478	97	701	2727	2187024	2184974	4e-119	442
ERR868402_3283833_Root;	gi|901895891|gb|CP011300.1|	71.02	2150	540	71	614	2726	1981533	1979430	4e-119	442
ERR868402_3283833_Root;	gi|1173416875|gb|CP015039.1|	71.72	1602	380	60	1110	2677	1264998	1263436	9e-101	381
ERR868402_3283833_Root;	gi|1464523678|gb|CP031750.1|	71.28	1581	391	52	1110	2662	2313642	2312097	3e-90	346
ERR868402_3283833_Root;	gi|145554299|gb|CP000661.1|	71.08	1580	396	50	1110	2662	2571430	2569885	3e-85	329
ERR868402_3283833_Root;	gi|1248686584|gb|CP023548.1|	71.45	1415	339	56	1277	2662	393435	394813	9e-81	315
ERR868402_3283833_Root;	gi|1036419962|gb|CP016033.1|	71.61	1127	271	44	1077	2183	2977182	2976085	3e-65	263
ERR868402_3294262_Root;	gi|1418587827|ref|NC_038001.1|	77.22	2463	476	73	754	3172	98077	95656	0.0	1362
ERR868402_3294262_Root;	gi|1418587827|ref|NC_038001.1|	84.93	584	82	5	1	581	19912	20492	2e-162	586
ERR868402_3294262_Root;	gi|1399238196|gb|MG755800.1|	77.22	2463	476	73	754	3172	98077	95656	0.0	1362
ERR868402_3294262_Root;	gi|1399238196|gb|MG755800.1|	84.93	584	82	5	1	581	19912	20492	2e-162	586
ERR868402_3294262_Root;	gi|297384997|gb|GU591328.1|	78.72	1593	283	45	1000	2559	100140	98571	0.0	1013
ERR868402_3294262_Root;	gi|297384997|gb|GU591328.1|	83.82	581	90	4	3	581	22416	22994	3e-151	549
ERR868402_3294262_Root;	gi|1418587414|ref|NC_037998.1|	78.20	1624	313	40	1000	2604	77977	79578	0.0	1000
ERR868402_3294262_Root;	gi|1418587414|ref|NC_037998.1|	100.00	43	0	0	3197	3239	80284	80326	5e-10	80.5
ERR868402_3294262_Root;	gi|1399237641|gb|MG755796.1|	78.20	1624	313	40	1000	2604	77977	79578	0.0	1000
ERR868402_3294262_Root;	gi|1399237641|gb|MG755796.1|	100.00	43	0	0	3197	3239	80284	80326	5e-10	80.5
ERR868402_3294262_Root;	gi|283568940|gb|GU323224.1|	78.17	1585	324	19	1000	2569	117720	116143	0.0	990
ERR868402_3294262_Root;	gi|283568940|gb|GU323224.1|	84.67	535	78	3	3	535	45338	44806	1e-145	531
ERR868402_3294262_Root;	gi|116739709|gb|EF067920.1|	78.22	1497	293	28	751	2229	104150	102669	0.0	928
ERR868402_3294262_Root;	gi|116739709|gb|EF067920.1|	82.91	585	91	8	1	581	20013	20592	8e-142	518
ERR868402_3294262_Root;	gi|1185543024|gb|KY407657.1|	79.57	1253	233	18	989	2229	38741	37500	0.0	874
ERR868402_3294262_Root;	gi|1678645404|ref|NC_042484.1|	79.56	1228	235	14	1010	2229	34726	33507	0.0	863
ERR868402_3294262_Root;	gi|1609442540|gb|MK085987.1|	79.56	1228	235	14	1010	2229	34726	33507	0.0	863
ERR868402_3296495_Root;	gi|297180338|gb|GU474841.1|	88.47	9047	992	27	1	9039	9004	1	0.0	10881
ERR868402_3296495_Root;	gi|1547593631|gb|CP034142.1|	78.38	754	150	13	201	946	871589	872337	4e-129	477
ERR868402_3296495_Root;	gi|1547593631|gb|CP034142.1|	78.38	754	150	13	201	946	888206	888954	4e-129	477
ERR868402_3296495_Root;	gi|1547593631|gb|CP034142.1|	100.00	78	0	0	1149	1226	872386	872463	4e-29	145
ERR868402_3296495_Root;	gi|1212587851|dbj|AP018052.1|	80.89	607	98	17	349	946	2860291	2859694	1e-124	462
ERR868402_3296495_Root;	gi|1212587851|dbj|AP018052.1|	80.40	607	101	17	349	946	2877080	2876483	1e-119	446
ERR868402_3296495_Root;	gi|1212587851|dbj|AP018052.1|	95.06	81	4	0	1144	1224	2876412	2876332	4e-24	128
ERR868402_3296495_Root;	gi|1041525582|gb|CP016268.1|	81.24	581	101	5	352	928	1154703	1155279	1e-124	462
ERR868402_3296495_Root;	gi|1041525582|gb|CP016268.1|	81.07	581	102	5	352	928	1137520	1138096	5e-123	457
ERR868402_3296495_Root;	gi|1041525582|gb|CP016268.1|	98.72	78	1	0	1149	1226	1138356	1138433	2e-27	139
ERR868402_3296495_Root;	gi|953014990|gb|CP013189.1|	77.32	754	158	11	201	946	2662960	2662212	8e-116	433
ERR868402_3296495_Root;	gi|953014990|gb|CP013189.1|	98.72	78	1	0	1149	1226	2678721	2678644	2e-27	139
ERR868402_3296495_Root;	gi|914748683|gb|CP011929.1|	76.92	754	161	11	201	946	2834493	2835241	8e-111	416
ERR868402_3296495_Root;	gi|914748683|gb|CP011929.1|	77.00	739	159	9	201	932	2817914	2818648	1e-109	412
ERR868402_3296495_Root;	gi|914748683|gb|CP011929.1|	100.00	78	0	0	1149	1226	2818704	2818781	4e-29	145
ERR868402_3296495_Root;	gi|701233812|gb|CP009271.1|	79.27	603	115	10	349	946	3000000	2999403	1e-109	412
ERR868402_3296495_Root;	gi|772950220|gb|CP009545.1|	79.10	603	116	10	349	946	2259209	2258612	5e-108	407
ERR868402_3296495_Root;	gi|685776998|gb|CP008894.1|	79.10	603	116	10	349	946	3501789	3501192	5e-108	407
ERR868402_3296495_Root;	gi|685765377|gb|CP008892.1|	79.10	603	116	10	349	946	1515423	1516020	5e-108	407
ERR868402_3301184_Root;	gi|229915480|gb|FJ968740.1|	89.24	251	27	0	839	1089	16805	16555	3e-81	315
ERR868402_3301184_Root;	gi|215882693|gb|FJ493499.1|	85.96	285	38	2	806	1089	10644	10927	7e-78	303
ERR868402_3301184_Root;	gi|1004605422|gb|KU167098.1|	83.97	312	48	2	783	1094	87	396	3e-76	298
ERR868402_3301184_Root;	gi|1004605422|gb|KU167098.1|	77.58	165	35	2	151	314	70374	70211	4e-16	99.0
ERR868402_3301184_Root;	gi|1004605422|gb|KU167098.1|	77.58	165	35	2	151	314	135944	136107	4e-16	99.0
ERR868402_3301184_Root;	gi|698349773|gb|KM462883.1|	85.02	287	43	0	808	1094	22431	22717	2e-74	292
ERR868402_3301184_Root;	gi|1691371982|gb|MH983006.1|	86.40	272	29	7	827	1094	19543	19276	6e-74	291
ERR868402_3301184_Root;	gi|1229242363|gb|KY629617.1|	86.35	271	31	6	827	1094	40518	40251	6e-74	291
ERR868402_3301184_Root;	gi|1021781485|gb|KX013546.1|	85.21	284	40	2	807	1089	11254	11536	6e-74	291
ERR868402_3301184_Root;	gi|668349488|gb|KJ718922.1|	86.35	271	31	6	827	1094	124613	124346	6e-74	291
ERR868402_3301184_Root;	gi|2224352|dbj|AB001684.1|	86.35	271	31	5	827	1094	75969	76236	6e-74	291
ERR868402_3301184_Root;	gi|1511246289|ref|NC_039766.1|	84.21	285	45	0	807	1091	39854	40138	5e-70	278
ERR868402_3302424_Root;	gi|1159390858|gb|CP020042.1|	78.81	519	100	9	1230	1743	4631370	4631883	1e-88	340
ERR868402_3302424_Root;	gi|1021079766|dbj|AP017424.1|	78.85	520	98	11	1230	1743	4701210	4701723	1e-88	340
ERR868402_3302424_Root;	gi|1586144438|gb|CP032229.1|	81.25	416	74	4	1231	1644	3675661	3676074	2e-86	333
ERR868402_3302424_Root;	gi|1491949918|gb|CP023407.1|	81.20	415	76	2	1231	1644	4586344	4586757	2e-86	333
ERR868402_3302424_Root;	gi|1445258202|gb|CP026730.1|	81.20	415	76	2	1231	1644	4375479	4375892	2e-86	333
ERR868402_3302424_Root;	gi|1148979828|gb|CP019724.1|	81.20	415	76	2	1231	1644	3649057	3648644	2e-86	333
ERR868402_3302424_Root;	gi|1072809796|gb|CP017316.1|	81.19	420	73	4	1231	1647	3880153	3880569	2e-86	333
ERR868402_3302424_Root;	gi|1023052112|gb|CP012949.1|	81.20	415	76	2	1231	1644	4592727	4593140	2e-86	333
ERR868402_3302424_Root;	gi|917646380|gb|CP012382.1|	81.20	415	76	2	1231	1644	4743129	4743542	2e-86	333
ERR868402_3302424_Root;	gi|1654130626|gb|CP027297.1|	81.01	416	75	4	1231	1644	4809158	4809571	9e-85	327
ERR868402_3311178_Root;	gi|1243395782|gb|CP023308.1|	80.42	189	35	2	1283	1470	1307072	1306885	2e-29	143
ERR868402_3311178_Root;	gi|1241533149|gb|CP023213.1|	80.42	189	35	2	1283	1470	1206265	1206078	2e-29	143
ERR868402_3311178_Root;	gi|1241520409|gb|CP023243.1|	80.42	189	35	2	1283	1470	1209644	1209457	2e-29	143
ERR868402_3311178_Root;	gi|1241517380|gb|CP023241.1|	80.42	189	35	2	1283	1470	1206309	1206122	2e-29	143
ERR868402_3311178_Root;	gi|1241427285|gb|CP023229.1|	80.42	189	35	2	1283	1470	1208630	1208443	2e-29	143
ERR868402_3311178_Root;	gi|1241389835|gb|CP023219.1|	80.42	189	35	2	1283	1470	1217012	1216825	2e-29	143
ERR868402_3311178_Root;	gi|1241383948|gb|CP023215.1|	80.42	189	35	2	1283	1470	1211591	1211404	2e-29	143
ERR868402_3311178_Root;	gi|1241381045|gb|CP023211.1|	80.42	189	35	2	1283	1470	1243796	1243609	2e-29	143
ERR868402_3311178_Root;	gi|929855630|gb|CP009625.1|	80.42	189	35	2	1283	1470	1213083	1213270	2e-29	143
ERR868402_3311178_Root;	gi|1115993425|emb|LT671861.1|	77.83	221	45	4	1225	1443	878897	878679	1e-26	134
ERR868402_3317345_Root;	gi|691189744|gb|KJ958479.1|	71.33	987	221	49	728	1677	89123	88162	7e-46	198
ERR868402_3317345_Root;	gi|691190570|gb|KJ958485.1|	71.62	525	113	32	1143	1649	99470	98964	1e-19	111
ERR868402_3317345_Root;	gi|691190160|gb|KJ958482.1|	90.32	62	5	1	429	490	103073	103013	3e-10	80.5
ERR868402_3317345_Root;	gi|1073966459|gb|CP017560.1|	81.52	92	15	2	951	1041	442671	442581	1e-08	75.0
ERR868402_3317345_Root;	gi|1600713214|gb|CP038012.1|	77.42	124	26	2	919	1041	2987108	2986986	5e-08	73.1
ERR868402_3317345_Root;	gi|343963552|gb|CP003001.1|	82.14	84	15	0	1482	1565	1205365	1205448	5e-08	73.1
ERR868402_3317345_Root;	gi|312179423|gb|CP002326.1|	80.95	84	15	1	1482	1565	1802378	1802460	8e-06	65.8
ERR868402_3317345_Root;	gi|311774133|gb|CP002216.1|	80.95	84	15	1	1482	1565	1543598	1543680	8e-06	65.8
ERR868402_3317345_Root;	gi|1062595016|gb|KX284712.1|	100.00	30	0	0	2100	2129	175325	175354	0.005	56.5
ERR868402_3317345_Root;	gi|958296651|gb|CP013341.1|	100.00	29	0	0	1005	1033	1901485	1901457	0.016	54.7
ERR868402_3317529_Root;	gi|406652805|gb|CP003801.1|	82.49	2119	359	11	1	2113	937909	935797	0.0	1847
ERR868402_3317529_Root;	gi|1474785413|gb|CP032101.1|	74.77	333	74	8	1207	1534	946850	946523	1e-28	141
ERR868402_3317529_Root;	gi|1435902972|gb|CP031217.1|	74.52	314	72	6	1158	1467	676136	675827	3e-25	130
ERR868402_3317529_Root;	gi|296095720|gb|CP001999.1|	74.20	314	73	6	1158	1467	1088761	1088452	1e-23	124
ERR868402_3317529_Root;	gi|1435905597|gb|CP031218.1|	73.89	314	74	6	1158	1467	878725	878416	6e-22	119
ERR868402_3317529_Root;	gi|462269765|gb|KC353358.1|	76.73	159	37	0	1920	2078	25372	25214	4e-13	89.8
ERR868402_3317529_Root;	gi|1692905520|gb|CP041070.1|	73.31	266	57	12	1157	1415	936522	936264	6e-12	86.1
ERR868402_3317529_Root;	gi|462269548|gb|KC353356.1|	76.10	159	38	0	1920	2078	25367	25209	2e-11	84.2
ERR868402_3317529_Root;	gi|253807602|gb|GQ339576.1|	83.33	78	10	3	2022	2097	4983	4907	6e-07	69.4
ERR868402_3317529_Root;	gi|2258325|gb|AF007261.1|	78.79	99	21	0	1989	2087	25228	25130	2e-06	67.6
ERR868402_3318535_Root;	gi|1226145178|dbj|LC269924.1|	88.13	598	69	2	1	597	16873	16277	0.0	710
ERR868402_3318535_Root;	gi|1226145178|dbj|LC269924.1|	88.13	598	69	2	1	597	65223	65819	0.0	710
ERR868402_3318535_Root;	gi|1226145178|dbj|LC269924.1|	79.34	542	96	12	3532	4070	24344	23816	6e-96	366
ERR868402_3318535_Root;	gi|1226145178|dbj|LC269924.1|	100.00	74	0	0	4530	4603	100528	100601	5e-27	137
ERR868402_3318535_Root;	gi|1226145178|dbj|LC269924.1|	93.90	82	5	0	1129	1210	308	389	4e-23	124
ERR868402_3318535_Root;	gi|1226145178|dbj|LC269924.1|	93.90	82	5	0	1129	1210	81788	81707	4e-23	124
ERR868402_3318535_Root;	gi|1226145178|dbj|LC269924.1|	95.71	70	3	0	6208	6277	40066	39997	9e-20	113
ERR868402_3318535_Root;	gi|1226145178|dbj|LC269924.1|	86.81	91	10	2	5482	5571	30771	30682	7e-16	100
ERR868402_3318535_Root;	gi|1226145039|dbj|LC269923.1|	88.13	598	69	2	1	597	16910	16314	0.0	710
ERR868402_3318535_Root;	gi|1226145039|dbj|LC269923.1|	88.13	598	69	2	1	597	65090	65686	0.0	710
ERR868402_3318535_Root;	gi|1226145039|dbj|LC269923.1|	79.34	542	96	12	3532	4070	24449	23921	6e-96	366
ERR868402_3318535_Root;	gi|1226145039|dbj|LC269923.1|	100.00	74	0	0	4530	4603	100439	100512	5e-27	137
ERR868402_3318535_Root;	gi|1226145039|dbj|LC269923.1|	93.90	82	5	0	1129	1210	310	391	4e-23	124
ERR868402_3318535_Root;	gi|1226145039|dbj|LC269923.1|	93.90	82	5	0	1129	1210	81690	81609	4e-23	124
ERR868402_3318535_Root;	gi|1226145039|dbj|LC269923.1|	95.71	70	3	0	6208	6277	36988	37057	9e-20	113
ERR868402_3318535_Root;	gi|1226145039|dbj|LC269923.1|	86.81	91	10	2	5482	5571	30874	30785	7e-16	100
ERR868402_3318535_Root;	gi|1226144899|dbj|LC269922.1|	88.13	598	69	2	1	597	16902	16306	0.0	710
ERR868402_3318535_Root;	gi|1226144899|dbj|LC269922.1|	88.13	598	69	2	1	597	65780	66376	0.0	710
ERR868402_3318535_Root;	gi|1226144899|dbj|LC269922.1|	79.34	542	96	12	3532	4070	24632	24104	6e-96	366
ERR868402_3318535_Root;	gi|1226144899|dbj|LC269922.1|	100.00	74	0	0	4530	4603	101109	101182	5e-27	137
ERR868402_3318535_Root;	gi|1226144899|dbj|LC269922.1|	93.90	82	5	0	1129	1210	310	391	4e-23	124
ERR868402_3318535_Root;	gi|1226144899|dbj|LC269922.1|	93.90	82	5	0	1129	1210	82372	82291	4e-23	124
ERR868402_3318535_Root;	gi|1226144899|dbj|LC269922.1|	95.71	70	3	0	6208	6277	40365	40296	9e-20	113
ERR868402_3318535_Root;	gi|1226144899|dbj|LC269922.1|	86.81	91	10	2	5482	5571	31057	30968	7e-16	100
ERR868402_3318535_Root;	gi|1226144760|dbj|LC269921.1|	88.13	598	69	2	1	597	16915	16319	0.0	710
ERR868402_3318535_Root;	gi|1226144760|dbj|LC269921.1|	88.13	598	69	2	1	597	65092	65688	0.0	710
ERR868402_3318535_Root;	gi|1226144760|dbj|LC269921.1|	79.34	542	96	12	3532	4070	24454	23926	6e-96	366
